step,site_index,x,y
8,98,4.9608397,-1.8213321
8,99,4.812137,-2.2305007
8,100,4.2961617,0.04492899
8,101,3.3842924,0.1683294
8,102,4.3876696,-0.72188836
8,103,4.7025332,0.13961652
8,104,4.8164372,0.48131117
8,105,3.4446294,-0.17140655
8,106,4.129618,-0.80014384
8,107,4.5618258,0.45348355
8,108,4.9608397,0.17866804
8,109,4.812137,-0.2305002
8,110,4.2961617,2.0449297
8,111,3.3842924,2.1683295
8,112,4.3876696,1.2781115
8,113,4.7025332,2.1396172
8,114,4.8164372,2.4813118
8,115,3.4446294,1.8285936
8,116,4.129618,1.1998558
8,117,4.5618258,2.453484
8,118,4.9608397,2.1786678
8,119,4.812137,1.7694998
8,120,4.2961617,4.044929
8,121,3.3842924,4.1683297
8,122,4.3876696,3.278112
8,123,4.7025332,4.1396165
8,124,4.8164372,4.481309
8,125,3.4446294,3.8285937
8,126,4.129618,3.1998553
8,127,4.5618258,4.4534802
8,128,4.9608397,4.178668
8,129,4.812137,3.7694993
8,130,0.29616144,-1.955071
8,131,-0.61570776,-1.8316705
8,132,0.38766855,-2.721888
8,133,0.7025337,-1.8603836
8,134,0.81643516,-1.518689
8,135,-0.5553705,-2.1714063
8,136,0.129617,-2.8001447
8,137,0.5618286,-1.5465162
8,138,0.960839,-1.8213321
8,139,0.8121377,-2.2305007
8,140,0.29616144,-3.9550703
8,141,-0.61570776,-3.8316705
8,142,0.38766855,-4.721888
8,143,0.7025337,-3.8603828
8,144,0.81643516,-3.5186882
8,145,-0.5553705,-4.1714067
8,146,0.129617,-4.8001447
8,147,0.5618286,-3.546516
8,148,0.960839,-3.8213322
8,149,0.8121377,-4.2305
8,150,-1.7038386,4.044929
8,151,-2.6157076,4.1683297
8,152,-1.6123314,3.278112
8,153,-1.297466,4.1396165
8,154,-1.1835655,4.481309
8,155,-2.5553706,3.8285937
8,156,-1.8703828,3.1998553
8,157,-1.4381714,4.4534802
8,158,-1.039161,4.178668
8,159,-1.1878616,3.7694993
8,160,-1.7038386,2.0449297
8,161,-2.6157076,2.1683295
8,162,-1.6123314,1.2781115
8,163,-1.297466,2.1396172
8,164,-1.1835655,2.4813118
8,165,-2.5553706,1.8285936
8,166,-1.8703828,1.1998558
8,167,-1.4381714,2.453484
8,168,-1.039161,2.1786678
8,169,-1.1878616,1.7694998
8,170,-1.7038386,0.04492899
8,171,-2.6157076,0.1683294
8,172,-1.6123314,-0.72188836
8,173,-1.297466,0.13961652
8,174,-1.1835655,0.48131117
8,175,-2.5553706,-0.17140655
8,176,-1.8703828,-0.80014384
8,177,-1.4381714,0.45348355
8,178,-1.039161,0.17866804
8,179,-1.1878616,-0.2305002
8,180,-1.7038386,-1.955071
8,181,-2.6157076,-1.8316705
8,182,-1.6123314,-2.721888
8,183,-1.297466,-1.8603836
8,184,-1.1835655,-1.518689
8,185,-2.5553706,-2.1714063
8,186,-1.8703828,-2.8001447
8,187,-1.4381714,-1.5465162
8,188,-1.039161,-1.8213321
8,189,-1.1878616,-2.2305007
8,190,-1.7038386,-3.9550703
8,191,-2.6157076,-3.8316705
8,192,-1.6123314,-4.721888
8,193,-1.297466,-3.8603828
8,194,-1.1835655,-3.5186882
8,195,-2.5553706,-4.1714067
8,196,-1.8703828,-4.8001447
8,197,-1.4381714,-3.546516
8,198,-1.039161,-3.8213322
8,199,-1.1878616,-4.2305
8,200,-3.703838,4.044929
8,201,-4.6157084,4.1683297
8,202,-3.6123312,3.278112
8,203,-3.2974663,4.1396165
8,204,-3.1835654,4.481309
8,205,-4.55537,3.8285937
8,206,-3.870383,3.1998553
8,207,-3.438171,4.4534802
8,208,-3.0391614,4.178668
8,209,-3.1878638,3.7694993
8,210,-3.703838,2.0449297
8,211,-4.6157084,2.1683295
8,212,-3.6123312,1.2781115
8,213,-3.2974663,2.1396172
8,214,-3.1835654,2.4813118
8,215,-4.55537,1.8285936
8,216,-3.870383,1.1998558
8,217,-3.438171,2.453484
8,218,-3.0391614,2.1786678
8,219,-3.1878638,1.7694998
8,220,-3.703838,0.04492899
8,221,-4.6157084,0.1683294
8,222,-3.6123312,-0.72188836
8,223,-3.2974663,0.13961652
8,224,-3.1835654,0.48131117
8,225,-4.55537,-0.17140655
8,226,-3.870383,-0.80014384
8,227,-3.438171,0.45348355
8,228,-3.0391614,0.17866804
8,229,-3.1878638,-0.2305002
8,230,-3.703838,-1.955071
8,231,-4.6157084,-1.8316705
8,232,-3.6123312,-2.721888
8,233,-3.2974663,-1.8603836
8,234,-3.1835654,-1.518689
8,235,-4.55537,-2.1714063
8,236,-3.870383,-2.8001447
8,237,-3.438171,-1.5465162
8,238,-3.0391614,-1.8213321
8,239,-3.1878638,-2.2305007
8,240,-3.703838,-3.9550703
8,241,-4.6157084,-3.8316705
8,242,-3.6123312,-4.721888
8,243,-3.2974663,-3.8603828
8,244,-3.1835654,-3.5186882
8,245,-4.55537,-4.1714067
8,246,-3.870383,-4.8001447
8,247,-3.438171,-3.546516
8,248,-3.0391614,-3.8213322
8,249,-3.1878638,-4.2305
9,0,0.29524624,0.044173464
9,1,-0.61449254,0.1681804
9,2,0.38666046,-0.7218185
9,3,0.70168346,0.13905388
9,4,0.81667244,0.48168513
9,5,-0.5544507,-0.17146635
9,6,0.12971766,-0.7994372
9,7,0.56052625,0.4548313
9,8,0.962068,0.17888229
9,9,0.8124975,-0.23176445
9,10,0.29524624,2.0441744
9,11,-0.61449254,2.1681805
9,12,0.38666046,1.2781812
9,13,0.70168346,2.1390548
9,14,0.81667244,2.4816859
9,15,-0.5544507,1.8285339
9,16,0.12971766,1.2005622
9,17,0.56052625,2.4548318
9,18,0.962068,2.1788821
9,19,0.8124975,1.7682354
9,20,0.29524624,4.0441737
9,21,-0.61449254,4.168181
9,22,0.38666046,3.2781818
9,23,0.70168346,4.139054
9,24,0.81667244,4.481683
9,25,-0.5544507,3.828534
9,26,0.12971766,3.2005618
9,27,0.56052625,4.4548273
9,28,0.962068,4.178882
9,29,0.8124975,3.768235
9,30,2.2952466,-3.9558256
9,31,1.3855073,-3.8318195
9,32,2.3866608,-4.721818
9,33,2.7016835,-3.8609452
9,34,2.8166718,-3.5183141
9,35,1.4455495,-4.1714664
9,36,2.1297176,-4.7994385
9,37,2.560527,-3.5451682
9,38,2.9620676,-3.8211179
9,39,2.8124955,-4.2317643
9,40,2.2952466,-1.9558265
9,41,1.3855073,-1.8318195
9,42,2.3866608,-2.7218182
9,43,2.7016835,-1.8609463
9,44,2.8166718,-1.5183152
9,45,1.4455495,-2.171466
9,46,2.1297176,-2.7994382
9,47,2.560527,-1.5451684
9,48,2.9620676,-1.8211179
9,49,2.8124955,-2.231765
9,50,2.2952466,0.044173464
9,51,1.3855073,0.1681804
9,52,2.3866608,-0.7218185
9,53,2.7016835,0.13905388
9,54,2.8166718,0.48168513
9,55,1.4455495,-0.17146635
9,56,2.1297176,-0.7994372
9,57,2.560527,0.4548313
9,58,2.9620676,0.17888229
9,59,2.8124955,-0.23176445
9,60,2.2952466,2.0441744
9,61,1.3855073,2.1681805
9,62,2.3866608,1.2781812
9,63,2.7016835,2.1390548
9,64,2.8166718,2.4816859
9,65,1.4455495,1.8285339
9,66,2.1297176,1.2005622
9,67,2.560527,2.4548318
9,68,2.9620676,2.1788821
9,69,2.8124955,1.7682354
9,70,2.2952466,4.0441737
9,71,1.3855073,4.168181
9,72,2.3866608,3.2781818
9,73,2.7016835,4.139054
9,74,2.8166718,4.481683
9,75,1.4455495,3.828534
9,76,2.1297176,3.2005618
9,77,2.560527,4.4548273
9,78,2.9620676,4.178882
9,79,2.8124955,3.768235
9,80,4.2952466,-3.9558256
9,81,3.3855073,-3.8318195
9,82,4.3866615,-4.721818
9,83,4.7016826,-3.8609452
9,84,4.816675,-3.5183141
9,85,3.4455492,-4.1714664
9,86,4.1297193,-4.7994385
9,87,4.5605226,-3.5451682
9,88,4.962069,-3.8211179
9,89,4.8124967,-4.2317643
9,90,4.2952466,-1.9558265
9,91,3.3855073,-1.8318195
9,92,4.3866615,-2.7218182
9,93,4.7016826,-1.8609463
9,94,4.816675,-1.5183152
9,95,3.4455492,-2.171466
9,96,4.1297193,-2.7994382
9,97,4.5605226,-1.5451684
9,98,4.962069,-1.8211179
9,99,4.8124967,-2.231765
9,100,4.2952466,0.044173464
9,101,3.3855073,0.1681804
9,102,4.3866615,-0.7218185
9,103,4.7016826,0.13905388
9,104,4.816675,0.48168513
9,105,3.4455492,-0.17146635
9,106,4.1297193,-0.7994372
9,107,4.5605226,0.4548313
9,108,4.962069,0.17888229
9,109,4.8124967,-0.23176445
9,110,4.2952466,2.0441744
9,111,3.3855073,2.1681805
9,112,4.3866615,1.2781812
9,113,4.7016826,2.1390548
9,114,4.816675,2.4816859
9,115,3.4455492,1.8285339
9,116,4.1297193,1.2005622
9,117,4.5605226,2.4548318
9,118,4.962069,2.1788821
9,119,4.8124967,1.7682354
9,120,4.2952466,4.0441737
9,121,3.3855073,4.168181
9,122,4.3866615,3.2781818
9,123,4.7016826,4.139054
9,124,4.816675,4.481683
9,125,3.4455492,3.828534
9,126,4.1297193,3.2005618
9,127,4.5605226,4.4548273
9,128,4.962069,4.178882
9,129,4.8124967,3.768235
9,130,0.29524624,-1.9558265
9,131,-0.61449254,-1.8318195
9,132,0.38666046,-2.7218182
9,133,0.70168346,-1.8609463
9,134,0.81667244,-1.5183152
9,135,-0.5544507,-2.171466
9,136,0.12971766,-2.7994382
9,137,0.56052625,-1.5451684
9,138,0.962068,-1.8211179
9,139,0.8124975,-2.231765
9,140,0.29524624,-3.9558256
9,141,-0.61449254,-3.8318195
9,142,0.38666046,-4.721818
9,143,0.70168346,-3.8609452
9,144,0.81667244,-3.5183141
9,145,-0.5544507,-4.1714664
9,146,0.12971766,-4.7994385
9,147,0.56052625,-3.5451682
9,148,0.962068,-3.8211179
9,149,0.8124975,-4.2317643
9,150,-1.7047538,4.0441737
9,151,-2.6144927,4.168181
9,152,-1.6133394,3.2781818
9,153,-1.2983162,4.139054
9,154,-1.1833284,4.481683
9,155,-2.5544508,3.828534
9,156,-1.870282,3.2005618
9,157,-1.4394737,4.4548273
9,158,-1.0379319,4.178882
9,159,-1.1875015,3.768235
9,160,-1.7047538,2.0441744
9,161,-2.6144927,2.1681805
9,162,-1.6133394,1.2781812
9,163,-1.2983162,2.1390548
9,164,-1.1833284,2.4816859
9,165,-2.5544508,1.8285339
9,166,-1.870282,1.2005622
9,167,-1.4394737,2.4548318
9,168,-1.0379319,2.1788821
9,169,-1.1875015,1.7682354
9,170,-1.7047538,0.044173464
9,171,-2.6144927,0.1681804
9,172,-1.6133394,-0.7218185
9,173,-1.2983162,0.13905388
9,174,-1.1833284,0.48168513
9,175,-2.5544508,-0.17146635
9,176,-1.870282,-0.7994372
9,177,-1.4394737,0.4548313
9,178,-1.0379319,0.17888229
9,179,-1.1875015,-0.23176445
9,180,-1.7047538,-1.9558265
9,181,-2.6144927,-1.8318195
9,182,-1.6133394,-2.7218182
9,183,-1.2983162,-1.8609463
9,184,-1.1833284,-1.5183152
9,185,-2.5544508,-2.171466
9,186,-1.870282,-2.7994382
9,187,-1.4394737,-1.5451684
9,188,-1.0379319,-1.8211179
9,189,-1.1875015,-2.231765
9,190,-1.7047538,-3.9558256
9,191,-2.6144927,-3.8318195
9,192,-1.6133394,-4.721818
9,193,-1.2983162,-3.8609452
9,194,-1.1833284,-3.5183141
9,195,-2.5544508,-4.1714664
9,196,-1.870282,-4.7994385
9,197,-1.4394737,-3.5451682
9,198,-1.0379319,-3.8211179
9,199,-1.1875015,-4.2317643
9,200,-3.7047534,4.0441737
9,201,-4.6144934,4.168181
9,202,-3.6133392,3.2781818
9,203,-3.2983165,4.139054
9,204,-3.1833282,4.481683
9,205,-4.55445,3.828534
9,206,-3.8702824,3.2005618
9,207,-3.439473,4.4548273
9,208,-3.0379324,4.178882
9,209,-3.1875045,3.768235
9,210,-3.7047534,2.0441744
9,211,-4.6144934,2.1681805
9,212,-3.6133392,1.2781812
9,213,-3.2983165,2.1390548
9,214,-3.1833282,2.4816859
9,215,-4.55445,1.8285339
9,216,-3.8702824,1.2005622
9,217,-3.439473,2.4548318
9,218,-3.0379324,2.1788821
9,219,-3.1875045,1.7682354
9,220,-3.7047534,0.044173464
9,221,-4.6144934,0.1681804
9,222,-3.6133392,-0.7218185
9,223,-3.2983165,0.13905388
9,224,-3.1833282,0.48168513
9,225,-4.55445,-0.17146635
9,226,-3.8702824,-0.7994372
9,227,-3.439473,0.4548313
9,228,-3.0379324,0.17888229
9,229,-3.1875045,-0.23176445
9,230,-3.7047534,-1.9558265
9,231,-4.6144934,-1.8318195
9,232,-3.6133392,-2.7218182
9,233,-3.2983165,-1.8609463
9,234,-3.1833282,-1.5183152
9,235,-4.55445,-2.171466
9,236,-3.8702824,-2.7994382
9,237,-3.439473,-1.5451684
9,238,-3.0379324,-1.8211179
9,239,-3.1875045,-2.231765
9,240,-3.7047534,-3.9558256
9,241,-4.6144934,-3.8318195
9,242,-3.6133392,-4.721818
9,243,-3.2983165,-3.8609452
9,244,-3.1833282,-3.5183141
9,245,-4.55445,-4.1714664
9,246,-3.8702824,-4.7994385
9,247,-3.439473,-3.5451682
9,248,-3.0379324,-3.8211179
9,249,-3.1875045,-4.2317643
10,0,0.2942356,0.043332916
10,1,-0.6131569,0.16800813
10,2,0.38555712,-0.7217289
10,3,0.70073557,0.13842681
10,4,0.8169306,0.48210323
10,5,-0.55342144,-0.17154454
10,6,0.12984024,-0.7986541
10,7,0.55910647,0.45631954
10,8,0.9634053,0.17909665
10,9,0.8128555,-0.23315671
10,10,0.2942356,2.043334
10,11,-0.6131569,2.168008
10,12,0.38555712,1.2782707
10,13,0.70073557,2.138428
10,14,0.8169306,2.482104
10,15,-0.55342144,1.8284558
10,16,0.12984024,1.2013452
10,17,0.55910647,2.45632
10,18,0.9634053,2.1790965
10,19,0.8128555,1.7668431
10,20,0.2942356,4.0433335
10,21,-0.6131569,4.168009
10,22,0.38555712,3.2782714
10,23,0.70073557,4.138427
10,24,0.8169306,4.482101
10,25,-0.55342144,3.8284557
10,26,0.12984024,3.2013447
10,27,0.55910647,4.456315
10,28,0.9634053,4.179096
10,29,0.8128555,3.7668426
10,30,2.294236,-3.956666
10,31,1.386843,-3.831992
10,32,2.3855574,-4.7217283
10,33,2.7007358,-3.861572
10,34,2.81693,-3.517896
10,35,1.4465787,-4.1715446
10,36,2.1298401,-4.798656
10,37,2.5591075,-3.54368
10,38,2.963405,-3.8209035
10,39,2.812853,-4.233156
10,40,2.294236,-1.9566671
10,41,1.386843,-1.8319918
10,42,2.3855574,-2.7217286
10,43,2.7007358,-1.8615735
10,44,2.81693,-1.5178972
10,45,1.4465787,-2.1715443
10,46,2.1298401,-2.7986553
10,47,2.5591075,-1.5436801
10,48,2.963405,-1.8209035
10,49,2.812853,-2.2331574
10,50,2.294236,0.043332916
10,51,1.386843,0.16800813
10,52,2.3855574,-0.7217289
10,53,2.7007358,0.13842681
10,54,2.81693,0.48210323
10,55,1.4465787,-0.17154454
10,56,2.1298401,-0.7986541
10,57,2.5591075,0.45631954
10,58,2.963405,0.17909665
10,59,2.812853,-0.23315671
10,60,2.294236,2.043334
10,61,1.386843,2.168008
10,62,2.3855574,1.2782707
10,63,2.7007358,2.138428
10,64,2.81693,2.482104
10,65,1.4465787,1.8284558
10,66,2.1298401,1.2013452
10,67,2.5591075,2.45632
10,68,2.963405,2.1790965
10,69,2.812853,1.7668431
10,70,2.294236,4.0433335
10,71,1.386843,4.168009
10,72,2.3855574,3.2782714
10,73,2.7007358,4.138427
10,74,2.81693,4.482101
10,75,1.4465787,3.8284557
10,76,2.1298401,3.2013447
10,77,2.5591075,4.456315
10,78,2.963405,4.179096
10,79,2.812853,3.7668426
10,80,4.294236,-3.956666
10,81,3.3868427,-3.831992
10,82,4.385558,-4.7217283
10,83,4.700734,-3.861572
10,84,4.816934,-3.517896
10,85,3.4465785,-4.1715446
10,86,4.1298423,-4.798656
10,87,4.559102,-3.54368
10,88,4.9634066,-3.8209035
10,89,4.8128543,-4.233156
10,90,4.294236,-1.9566671
10,91,3.3868427,-1.8319918
10,92,4.385558,-2.7217286
10,93,4.700734,-1.8615735
10,94,4.816934,-1.5178972
10,95,3.4465785,-2.1715443
10,96,4.1298423,-2.7986553
10,97,4.559102,-1.5436801
10,98,4.9634066,-1.8209035
10,99,4.8128543,-2.2331574
10,100,4.294236,0.043332916
10,101,3.3868427,0.16800813
10,102,4.385558,-0.7217289
10,103,4.700734,0.13842681
10,104,4.816934,0.48210323
10,105,3.4465785,-0.17154454
10,106,4.1298423,-0.7986541
10,107,4.559102,0.45631954
10,108,4.9634066,0.17909665
10,109,4.8128543,-0.23315671
10,110,4.294236,2.043334
10,111,3.3868427,2.168008
10,112,4.385558,1.2782707
10,113,4.700734,2.138428
10,114,4.816934,2.482104
10,115,3.4465785,1.8284558
10,116,4.1298423,1.2013452
10,117,4.559102,2.45632
10,118,4.9634066,2.1790965
10,119,4.8128543,1.7668431
10,120,4.294236,4.0433335
10,121,3.3868427,4.168009
10,122,4.385558,3.2782714
10,123,4.700734,4.138427
10,124,4.816934,4.482101
10,125,3.4465785,3.8284557
10,126,4.1298423,3.2013447
10,127,4.559102,4.456315
10,128,4.9634066,4.179096
10,129,4.8128543,3.7668426
10,130,0.2942356,-1.9566671
10,131,-0.6131569,-1.8319918
10,132,0.38555712,-2.7217286
10,133,0.70073557,-1.8615735
10,134,0.8169306,-1.5178972
10,135,-0.55342144,-2.1715443
10,136,0.12984024,-2.7986553
10,137,0.55910647,-1.5436801
10,138,0.9634053,-1.8209035
10,139,0.8128555,-2.2331574
10,140,0.2942356,-3.956666
10,141,-0.6131569,-3.831992
10,142,0.38555712,-4.7217283
10,143,0.70073557,-3.861572
10,144,0.8169306,-3.517896
10,145,-0.55342144,-4.1715446
10,146,0.12984024,-4.798656
10,147,0.55910647,-3.54368
10,148,0.9634053,-3.8209035
10,149,0.8128555,-4.233156
10,150,-1.7057644,4.0433335
10,151,-2.6131573,4.168009
10,152,-1.6144427,3.2782714
10,153,-1.2992641,4.138427
10,154,-1.1830704,4.482101
10,155,-2.5534215,3.8284557
10,156,-1.8701594,3.2013447
10,157,-1.4408935,4.456315
10,158,-1.0365946,4.179096
10,159,-1.1871433,3.7668426
10,160,-1.7057644,2.043334
10,161,-2.6131573,2.168008
10,162,-1.6144427,1.2782707
10,163,-1.2992641,2.138428
10,164,-1.1830704,2.482104
10,165,-2.5534215,1.8284558
10,166,-1.8701594,1.2013452
10,167,-1.4408935,2.45632
10,168,-1.0365946,2.1790965
10,169,-1.1871433,1.7668431
10,170,-1.7057644,0.043332916
10,171,-2.6131573,0.16800813
10,172,-1.6144427,-0.7217289
10,173,-1.2992641,0.13842681
10,174,-1.1830704,0.48210323
10,175,-2.5534215,-0.17154454
10,176,-1.8701594,-0.7986541
10,177,-1.4408935,0.45631954
10,178,-1.0365946,0.17909665
10,179,-1.1871433,-0.23315671
10,180,-1.7057644,-1.9566671
10,181,-2.6131573,-1.8319918
10,182,-1.6144427,-2.7217286
10,183,-1.2992641,-1.8615735
10,184,-1.1830704,-1.5178972
10,185,-2.5534215,-2.1715443
10,186,-1.8701594,-2.7986553
10,187,-1.4408935,-1.5436801
10,188,-1.0365946,-1.8209035
10,189,-1.1871433,-2.2331574
10,190,-1.7057644,-3.956666
10,191,-2.6131573,-3.831992
10,192,-1.6144427,-4.7217283
10,193,-1.2992641,-3.861572
10,194,-1.1830704,-3.517896
10,195,-2.5534215,-4.1715446
10,196,-1.8701594,-4.798656
10,197,-1.4408935,-3.54368
10,198,-1.0365946,-3.8209035
10,199,-1.1871433,-4.233156
10,200,-3.705764,4.0433335
10,201,-4.6131577,4.168009
10,202,-3.6144426,3.2782714
10,203,-3.2992642,4.138427
10,204,-3.18307,4.482101
10,205,-4.553421,3.8284557
10,206,-3.8701599,3.2013447
10,207,-3.4408925,4.456315
10,208,-3.036595,4.179096
10,209,-3.187147,3.7668426
10,210,-3.705764,2.043334
10,211,-4.6131577,2.168008
10,212,-3.6144426,1.2782707
10,213,-3.2992642,2.138428
10,214,-3.18307,2.482104
10,215,-4.553421,1.8284558
10,216,-3.8701599,1.2013452
10,217,-3.4408925,2.45632
10,218,-3.036595,2.1790965
10,219,-3.187147,1.7668431
10,220,-3.705764,0.043332916
10,221,-4.6131577,0.16800813
10,222,-3.6144426,-0.7217289
10,223,-3.2992642,0.13842681
10,224,-3.18307,0.48210323
10,225,-4.553421,-0.17154454
10,226,-3.8701599,-0.7986541
10,227,-3.4408925,0.45631954
10,228,-3.036595,0.17909665
10,229,-3.187147,-0.23315671
10,230,-3.705764,-1.9566671
10,231,-4.6131577,-1.8319918
10,232,-3.6144426,-2.7217286
10,233,-3.2992642,-1.8615735
10,234,-3.18307,-1.5178972
10,235,-4.553421,-2.1715443
10,236,-3.8701599,-2.7986553
10,237,-3.4408925,-1.5436801
10,238,-3.036595,-1.8209035
10,239,-3.187147,-2.2331574
10,240,-3.705764,-3.956666
10,241,-4.6131577,-3.831992
10,242,-3.6144426,-4.7217283
10,243,-3.2992642,-3.861572
10,244,-3.18307,-3.517896
10,245,-4.553421,-4.1715446
10,246,-3.8701599,-4.798656
10,247,-3.4408925,-3.54368
10,248,-3.036595,-3.8209035
10,249,-3.187147,-4.233156
11,0,0.29312912,0.042405695
11,1,-0.6117015,0.16781111
11,2,0.38435775,-0.7216218
11,3,0.69969004,0.13773927
11,4,0.8172095,0.4825676
11,5,-0.55228233,-0.17164196
11,6,0.12998444,-0.7977928
11,7,0.557571,0.457947
11,8,0.9648503,0.17930907
11,9,0.8132057,-0.23468049
11,10,0.29312912,2.0424068
11,11,-0.6117015,2.167811
11,12,0.38435775,1.2783778
11,13,0.69969004,2.1377406
11,14,0.8172095,2.4825685
11,15,-0.55228233,1.8283585
11,16,0.12998444,1.2022064
11,17,0.557571,2.4579475
11,18,0.9648503,2.179309
11,19,0.8132057,1.7653192
11,20,0.29312912,4.0424066
11,21,-0.6117015,4.167812
11,22,0.38435775,3.2783785
11,23,0.69969004,4.137739
11,24,0.8172095,4.4825654
11,25,-0.55228233,3.8283582
11,26,0.12998444,3.202206
11,27,0.557571,4.457942
11,28,0.9648503,4.1793084
11,29,0.8132057,3.7653186
11,30,2.2931294,-3.9575932
11,31,1.3882984,-3.832189
11,32,2.384358,-4.721621
11,33,2.6996906,-3.8622594
11,34,2.817209,-3.5174315
11,35,1.4477179,-4.171642
11,36,2.1299844,-4.7977953
11,37,2.5575724,-3.5420525
11,38,2.96485,-3.820691
11,39,2.8132029,-4.2346797
11,40,2.2931294,-1.9575943
11,41,1.3882984,-1.8321888
11,42,2.384358,-2.7216215
11,43,2.6996906,-1.862261
11,44,2.817209,-1.517433
11,45,1.4477179,-2.1716418
11,46,2.1299844,-2.797794
11,47,2.5575724,-1.5420525
11,48,2.96485,-1.8206911
11,49,2.8132029,-2.2346814
11,50,2.2931294,0.042405695
11,51,1.3882984,0.16781111
11,52,2.384358,-0.7216218
11,53,2.6996906,0.13773927
11,54,2.817209,0.4825676
11,55,1.4477179,-0.17164196
11,56,2.1299844,-0.7977928
11,57,2.5575724,0.457947
11,58,2.96485,0.17930907
11,59,2.8132029,-0.23468049
11,60,2.2931294,2.0424068
11,61,1.3882984,2.167811
11,62,2.384358,1.2783778
11,63,2.6996906,2.1377406
11,64,2.817209,2.4825685
11,65,1.4477179,1.8283585
11,66,2.1299844,1.2022064
11,67,2.5575724,2.4579475
11,68,2.96485,2.179309
11,69,2.8132029,1.7653192
11,70,2.2931294,4.0424066
11,71,1.3882984,4.167812
11,72,2.384358,3.2783785
11,73,2.6996906,4.137739
11,74,2.817209,4.4825654
11,75,1.4477179,3.8283582
11,76,2.1299844,3.202206
11,77,2.5575724,4.457942
11,78,2.96485,4.1793084
11,79,2.8132029,3.7653186
11,80,4.29313,-3.9575932
11,81,3.388298,-3.832189
11,82,4.384359,-4.721621
11,83,4.699688,-3.8622594
11,84,4.8172135,-3.5174315
11,85,3.4477177,-4.171642
11,86,4.129987,-4.7977953
11,87,4.5575657,-3.5420525
11,88,4.964852,-3.820691
11,89,4.8132043,-4.2346797
11,90,4.29313,-1.9575943
11,91,3.388298,-1.8321888
11,92,4.384359,-2.7216215
11,93,4.699688,-1.862261
11,94,4.8172135,-1.517433
11,95,3.4477177,-2.1716418
11,96,4.129987,-2.797794
11,97,4.5575657,-1.5420525
11,98,4.964852,-1.8206911
11,99,4.8132043,-2.2346814
11,100,4.29313,0.042405695
11,101,3.388298,0.16781111
11,102,4.384359,-0.7216218
11,103,4.699688,0.13773927
11,104,4.8172135,0.4825676
11,105,3.4477177,-0.17164196
11,106,4.129987,-0.7977928
11,107,4.5575657,0.457947
11,108,4.964852,0.17930907
11,109,4.8132043,-0.23468049
11,110,4.29313,2.0424068
11,111,3.388298,2.167811
11,112,4.384359,1.2783778
11,113,4.699688,2.1377406
11,114,4.8172135,2.4825685
11,115,3.4477177,1.8283585
11,116,4.129987,1.2022064
11,117,4.5575657,2.4579475
11,118,4.964852,2.179309
11,119,4.8132043,1.7653192
11,120,4.29313,4.0424066
11,121,3.388298,4.167812
11,122,4.384359,3.2783785
11,123,4.699688,4.137739
11,124,4.8172135,4.4825654
11,125,3.4477177,3.8283582
11,126,4.129987,3.202206
11,127,4.5575657,4.457942
11,128,4.964852,4.1793084
11,129,4.8132043,3.7653186
11,130,0.29312912,-1.9575943
11,131,-0.6117015,-1.8321888
11,132,0.38435775,-2.7216215
11,133,0.69969004,-1.862261
11,134,0.8172095,-1.517433
11,135,-0.55228233,-2.1716418
11,136,0.12998444,-2.797794
11,137,0.557571,-1.5420525
11,138,0.9648503,-1.8206911
11,139,0.8132057,-2.2346814
11,140,0.29312912,-3.9575932
11,141,-0.6117015,-3.832189
11,142,0.38435775,-4.721621
11,143,0.69969004,-3.8622594
11,144,0.8172095,-3.5174315
11,145,-0.55228233,-4.171642
11,146,0.12998444,-4.7977953
11,147,0.557571,-3.5420525
11,148,0.9648503,-3.820691
11,149,0.8132057,-4.2346797
11,150,-1.7068709,4.0424066
11,151,-2.611702,4.167812
11,152,-1.6156421,3.2783785
11,153,-1.3003095,4.137739
11,154,-1.1827917,4.4825654
11,155,-2.5522823,3.8283582
11,156,-1.8700151,3.202206
11,157,-1.442429,4.457942
11,158,-1.0351497,4.1793084
11,159,-1.1867929,3.7653186
11,160,-1.7068709,2.0424068
11,161,-2.611702,2.167811
11,162,-1.6156421,1.2783778
11,163,-1.3003095,2.1377406
11,164,-1.1827917,2.4825685
11,165,-2.5522823,1.8283585
11,166,-1.8700151,1.2022064
11,167,-1.442429,2.4579475
11,168,-1.0351497,2.179309
11,169,-1.1867929,1.7653192
11,170,-1.7068709,0.042405695
11,171,-2.611702,0.16781111
11,172,-1.6156421,-0.7216218
11,173,-1.3003095,0.13773927
11,174,-1.1827917,0.4825676
11,175,-2.5522823,-0.17164196
11,176,-1.8700151,-0.7977928
11,177,-1.442429,0.457947
11,178,-1.0351497,0.17930907
11,179,-1.1867929,-0.23468049
11,180,-1.7068709,-1.9575943
11,181,-2.611702,-1.8321888
11,182,-1.6156421,-2.7216215
11,183,-1.3003095,-1.862261
11,184,-1.1827917,-1.517433
11,185,-2.5522823,-2.1716418
11,186,-1.8700151,-2.797794
11,187,-1.442429,-1.5420525
11,188,-1.0351497,-1.8206911
11,189,-1.1867929,-2.2346814
11,190,-1.7068709,-3.9575932
11,191,-2.611702,-3.832189
11,192,-1.6156421,-4.721621
11,193,-1.3003095,-3.8622594
11,194,-1.1827917,-3.5174315
11,195,-2.5522823,-4.171642
11,196,-1.8700151,-4.7977953
11,197,-1.442429,-3.5420525
11,198,-1.0351497,-3.820691
